59.529042386185225, -107.73948234106167
59.15227629513343, -103.72001293752909
57.833594976452105, -97.29006097993896
57.64521193092621, -93.06927100179074
56.51491365777079, -88.8500587710925
60.65934065934066, -102.31045336572974
61.22448979591836, -97.08337606399344
61.789638932496075, -93.06232891301089
62.35478806907378, -88.23726166152584
64.80376766091051, -85.2180841412715
65.93406593406591, -80.5930752664421
66.31083202511773, -75.76832356444704
67.25274725274724, -69.73659506322824
68.00627943485085, -62.097141910494386
71.0204081632653, -56.06194236488567
72.90423861852433, -50.2296411413425
74.41130298273154, -45.40299614240749
76.67189952904238, -39.16805376963309
79.68602825745681, -36.34893462603439
81.19309262166404, -31.32128460197376
82.51177394034536, -26.695960177654364
85.14913657770799, -25.28450730891506
85.71428571428571, -32.72074659009331
86.27943485086341, -40.15698587127159
86.84458398744111, -47.1912151021986
87.78649921507063, -53.621798158768726
88.16326530612244, -60.45533791406008
88.91679748822605, -65.88121139449208
89.48194662480375, -72.71443560029347
90.04709576138146, -77.73861457996418
90.23547880690737, -82.160409583238
90.61224489795916, -87.78791918777561
93.0612244897959, -91.20090247154138
95.13343799058083, -83.35823544725194
95.51020408163264, -78.53348374525689
96.45211930926214, -71.8987401686612
97.39403453689167, -65.26399659206551
97.77080062794347, -60.640249915196065
98.33594976452117, -53.80513241245474
99.08948194662479, -47.17070438534904
99.46624803767659, -41.139922532600195
100.21978021978019, -35.51051963112265
101.16169544740971, -27.46874087864755
103.04552590266873, -19.425384378722498
103.42229199372055, -13.394602525973667
103.98744113029825, -7.564510148860464
104.17582417582416, -3.142084046606662
104.92935635792777, 1.8843037794940187
113.97174254317109, 4.110505431395598
55.00784929356357, -84.22946758912302
54.06593406593406, -80.00993980893477
52.747252747252745, -76.59506322822905
51.428571428571416, -72.77817659727208
50.48665620094191, -69.36266891758636
49.5447409733124, -64.94213611227251
48.79120879120879, -59.51626263184053
47.66091051805337, -55.498055426267925
44.64678178963892, -47.86491326333393
41.63265306122449, -38.82473592452057
40.690737833594966, -34.20319809408109
43.32810047095761, -42.238981406246296
39.183673469387756, -29.180596861860323
37.86499215070643, -24.961700180652088
36.73469387755101, -22.551533176084504
34.47409733124018, -21.550294644336283
33.72056514913657, -17.12944628953243
32.02511773940345, -12.911180707304183
31.08320251177394, -8.490647901990329
27.88069073783359, -11.31008259507901
24.678178963893245, -8.300371559524464
21.098901098901095, -5.090286597824289
17.519623233908952, -2.6842217366266183
14.693877551020407, -2.889960004102143
11.868131868131869, -3.89971837208018
7.723704866562009, -4.107665485985656
4.332810047095762, -5.520380552684927
1.6954474097331236, -5.725803270670468
