11.99882063258633, -0.1582836634659157
19.611310494439344, 0.0017281937812974046
24.241597039745763, -0.07650677027642216
27.7308380955893, -0.26512751834167947
36.69862956509512, -0.09968557121229771
42.60400974325137, 0.0034470711540699472
46.746976585645186, -0.23289856760218952
50.01576308322403, -0.4676815905650191
53.30310484217277, -0.2500873413299174
56.587882834438275, -0.09499772383200833
60.5193732616264, -0.15861850970736513
63.95628448215166, -0.2909106789332714
69.25689613504618, -0.27860507956001146
74.06242040609597, -0.3473601744709234
78.87028411424419, -0.35907979292164716
81.91774811171246, -0.6611855129847448
84.64485610915942, -0.7807907301735184
89.94817974649854, -0.7023669500407592
93.70782741678022, -0.959124257598696
97.19822483822149, -1.1195528123908238
100.90637551584406, -1.299676837079306
105.05156562465852, -1.481819240500969
109.85833973196638, -1.520103327439999
114.65876851673322, -1.7130863779285816
119.46823457905849, -1.6857406015435596
124.27430365052847, -1.7412134622103184
127.55518792214379, -1.6810527541632705
129.53224941875146, -1.4369721672295335
131.94374224806887, -1.258495400023291
135.66806735581332, -1.0442868183406209
140.4831096106746, -0.8809934679272053
144.64159925915828, -0.7388930942121814
148.143776654391, -0.6121258879701876
150.7577410881034, -0.8259112612088042
157.70932394610276, -0.793252591126121
161.0314880660265, -0.792393152439735
164.1037365657475, -0.49025270758122774
167.7522186895065, -0.34892279026435324
170.66897545204694, -0.2853243274717596
175.25724292965128, -0.32228019098637484
178.3270218455068, -0.08034820076860383
181.8625877236338, 0.09921309620855423
183.59170070598162, 0.3880458833119831
185.32036045100517, -0.09538837778036569
186.2937505546903, -0.3424770001164552
186.61198610601735, -0.5766740421567487
185.52726984042977, 0.1548387096774193
184.0638810235783, 0.4774193548387097
182.57746963402047, 0.23870967741935467
174.02074677816296, -0.37419354838709684
168.93963851914577, -0.25161290322580654
166.14252824896136, -0.4451612903225808
162.52533806134062, -0.6322580645161293
160.8756516446585, -0.8516129032258066
155.46719944957528, -0.7096774193548387
153.3308634787901, -0.7935483870967743
148.09150811082588, -0.5290322580645164
142.66479663394108, -0.832258064516129
137.73426129296888, -1.038709677419355
133.29990208790917, -1.1483870967741938
121.63036862579058, -1.651612903225807
112.60816639762895, -1.6129032258064517
90.66236206303422, -0.6516129032258065
83.27105771520814, -0.8516129032258066
80.9931461536426, -0.38709677419354827
81.15112863531716, -0.5354838709677419
76.56566725766757, -0.3290322580645162
72.29749397972955, -0.38709677419354827
67.87477837465929, -0.2129032258064516
61.802905607451905, -0.2451612903225806
66.06843261266506, -0.25161290322580654
59.84042975469052, -0.0903225806451613
54.424832623250154, -0.1225806451612903
52.61054804308132, -0.3548387096774195
49.649898118500104, -0.5354838709677419
48.01635396543968, -0.3612903225806452
44.08822673264707, -0.12903225806451624
41.636984307602745, 0.10967741935483866
39.33472703696843, -0.019354838709677358
35.72626954933976, 0.006451612903225712
33.603429569451436, 0.25161290322580654
31.1363095080579, 0.10322580645161294
29.817142554711687, -0.058064516129032295
29.32017253698166, -0.17419354838709689
18.171690174389376, 0.02580645161290307
16.85278784831565, -0.12903225806451624
15.863875731032842, -0.2387096774193549
12.58249755219773, -0.2387096774193549
10.2926777633703, -0.06451612903225801
7.832967265606392, -0.032258064516129226
5.209717113445713, 0.012903225806451646
2.909576860991301, -0.06451612903225801
0.6134060176241789, -0.04516129032258065
