7.172483989991093, -0.0563322368421062
23.239323126510868, -0.0563322368421062
39.30616226303066, -0.0563322368421062
55.373001399550446, -0.0563322368421062
71.43984053607022, -0.0563322368421062
87.50667967259, -0.0563322368421062
103.57351880910977, -0.0563322368421062
505.2444972221043, -0.0563322368421062
521.3113363586241, -0.0563322368421062
537.3781754951439, -0.0563322368421062
553.4450146316638, -0.0563322368421062
569.5118537681835, -0.0563322368421062
585.5786929047033, -0.0563322368421062
601.6455320412231, -0.0701255980861255
617.7123711777429, -0.12529904306220274
633.7792103142626, -0.1298968301435437
649.8460494507824, -0.19426584928229929
662.5047711947071, -0.19120065789473628
680.5191059841384, -0.20805921052631504
702.4284320793926, -0.20805921052631504
490.1692183722804, 0
370.58823529411757, 4.375
363.25543916196614, 4.6875
355.35858178887986, 5.1171875
346.89766317485885, 5.5078124999999964
338.43674456083795, 5.9375
331.1039484286864, 6.1718749999999964
322.6430298146655, 6.25
310.2336825141015, 6.40625
305.15713134568887, 6.40625
298.3883964544722, 6.2109375
290.4915390813859, 5.8984375
280.90249798549553, 5.6640625
273.569701853344, 5.3515625
266.8009669621273, 4.9609374999999964
256.6478646253021, 4.21875
247.62288477034647, 3.7890625
239.16196615632546, 3.28125
227.31668009669616, 3.0078125
387.5100725221595, 3.1640625
395.9709911361805, 2.734375
408.94439967767926, 2.0703125
419.6615632554391, 1.6796875
428.6865431103947, 1.2890625
439.40370668815467, 0.8984375
453.5052377115229, 0.390625
465.91458501208695, 0.07812499999999645
476.6317485898468, 0.07812499999999645
217.72763900080574, 2.5
208.13859790491537, 2.109375
199.67767929089436, 1.71875
187.83239323126506, 1.2890625
174.8589846897663, 0.8984375
163.01369863013696, 0.6640625
148.9121676067687, 0.1953125
140.45124899274776, 0.0390625
124.65753424657532, -0.0390625
113.94037066881543, -0.0390625
