7.172483989991093, -0.0563322368421062
23.239323126510868, -0.0563322368421062
39.30616226303066, -0.0563322368421062
649.8460494507824, -0.19426584928229929
662.5047711947071, -0.19120065789473628
680.5191059841384, -0.20805921052631504
702.4284320793926, -0.20805921052631504
50.7655116841257, 0.0390625
309.105560032232, 12.890624999999998
323.20709105560024, 12.382812499999998
330.5398871877518, 12.617187499999996
336.74456083803375, 12.148437499999998
344.0773569701852, 11.640625
349.7179693795325, 11.054687499999998
355.35858178887986, 10.390625
362.6913779210313, 9.8046875
367.7679290894439, 9.101562499999996
382.433521353747, 7.0312499999999964
302.3368251410152, 12.617187499999996
295.00402900886377, 12.265624999999998
288.23529411764696, 11.835937499999998
283.15874294923447, 11.328125
276.9540692989524, 10.937499999999998
271.31345688960516, 10.507812499999998
264.54472199838835, 10.0390625
389.2022562449637, 6.4453125
396.5350523771151, 5.8984375
401.6116035455277, 5.3125
408.3803384367445, 4.6875
413.456889605157, 4.140625
420.78968573730856, 3.5546875
430.3787268331989, 2.96875
436.583400483481, 2.578125
445.60838033843675, 2.1875
456.3255439161966, 1.875
467.0427074939564, 1.5625
477.1958098307816, 1.3671875
489.0410958904108, 1.09375
500.88638195004023, 1.0546875
513.2957292506043, 0.8984375
524.0128928283641, 0.8203125
536.4222401289281, 0.6640625
548.2675261885576, 0.6640625
558.4206285253827, 0.5468750000000036
569.1377921031426, 0.46875
577.0346494762288, 0.390625
587.1877518130539, 0.234375
598.4689766317485, 0.1953125
609.1861402095084, 0.11718750000000355
620.467365028203, 0
632.876712328767, -0.07812499999999645
255.5197421434327, 8.671874999999996
252.1353746978243, 8.0859375
245.36663980660754, 7.5781249999999964
239.72602739726025, 6.953125
233.52135374697818, 6.2890625
226.75261885576148, 5.78125
221.11200644641414, 5.2734375
213.21514907332792, 4.8046875
207.0104754230459, 4.2578125
200.80580177276383, 3.828125
193.47300564061234, 3.359375
185.01208702659144, 2.890625
177.1152296535052, 2.4609375
162.44963738920222, 1.953125
169.21837228041898, 2.1875
153.42465753424653, 1.5234375
142.70749395648667, 1.2109375
131.99033037872678, 0.8984375
121.83722804190165, 0.703125
110.55600322320709, 0.5468750000000036
98.14665592264302, 0.390625
85.17324738114422, 0.1953125
75.0201450443191, 0.0390625
62.046736502820295, 0
