3.546271961376787, 0.14882766265923442
5.731445357882199, 0.09937765256064468
7.915918345446789, 0.030432926942418614
10.099178429723603, -0.07227094018542113
12.281592898327963, -0.19851111019672496
16.340757394659818, -0.658182237723759
17.8183902474573, -1.033081919367497
19.197200157580426, -1.391730344258367
20.47661667001205, -1.7500051770399758
21.655968661202586, -2.126586023175389
22.835414609690076, -2.5005517245459745
23.916524851200187, -2.844704775597505
24.898528935898014, -3.180489363401582
25.87985652805788, -3.5351029935124303
26.861747863999376, -3.874025755034302
28.238898756707954, -4.278850164629873
30.11550784849004, -4.616203839292847
31.89327386389128, -4.937866645366846
33.37197380313258, -5.2830657543243085
35.147612966994, -5.663925928256715
37.339277958560714, -5.5326932091489205
39.239794911627804, -5.204611411379432
40.54493693196159, -4.846859607550787
41.55084375300095, -4.5173513671823
42.55708882030929, -4.178428605660429
44.15823732555174, -3.8822991221084897
46.34364988608573, -3.9250924000784226
48.43550831189934, -3.80498593324281
50.33627695663459, -3.46989871737602
51.83871677290273, -3.1543379157532887
52.944218328698454, -2.819599385855144
54.0504715428697, -2.4639396978383643
55.5564190982236, -2.050746824995341
57.554446642369484, -1.7754434033887692
59.75067283362401, -1.517257292970172
61.94792401357243, -1.2305423305716183
64.14430395313106, -0.9680768923560268
66.34001765003865, -0.7241552079274065
68.53467902522051, -0.509523144864874
71.52051550670062, -0.40843591268256496
76.70311117355608, -0.03432756705208062
78.89274668750889, 0.04041802513540338
81.0807729692123, 0.07037331971435679
83.26798658130842, 0.07770931022348782
85.45483705455298, 0.07493793603114973
86.94595473182076, 0.07536586881084872
73.60746182493237, -0.28733459357277846
75.43271113727178, -0.15122873345935695
14.489886012474111, -0.3931947069943287
2.249233102792525, 0.24196597353497173
1.0058974678242762, 0.3024574669187148
36.142942847763834, -5.716446124763706
35.66118424776157, -5.792060491493384
43.68391383584438, -3.826086956521739
47.416094087816816, -3.947069943289225
