7.172483989991093, -0.0563322368421062
23.239323126510868, -0.0563322368421062
39.30616226303066, -0.0563322368421062
55.373001399550446, -0.0563322368421062
71.43984053607022, -0.0563322368421062
87.50667967259, -0.0563322368421062
553.4450146316638, -0.0563322368421062
569.5118537681835, -0.0563322368421062
585.5786929047033, -0.0563322368421062
601.6455320412231, -0.0701255980861255
617.7123711777429, -0.12529904306220274
633.7792103142626, -0.1298968301435437
649.8460494507824, -0.19426584928229929
662.5047711947071, -0.19120065789473628
680.5191059841384, -0.20805921052631504
702.4284320793926, -0.20805921052631504
310.2336825141015, 9.882812499999996
323.20709105560024, 9.5703125
301.77276390008046, 9.531249999999996
295.00402900886377, 9.2578125
288.23529411764696, 8.984374999999996
280.3384367445608, 8.6328125
274.69782433521345, 8.242187499999996
270.7493956486703, 7.8515625
263.9806607574536, 7.4609374999999964
254.9556809024979, 6.5234375
249.31506849315062, 5.9375
241.98227236099913, 5.3515625
233.52135374697818, 4.84375
225.62449637389196, 4.140625
218.29170024174047, 3.75
210.39484286865425, 3.28125
329.4117647058823, 9.84375
337.3086220789685, 9.2578125
344.0773569701852, 8.8671875
349.7179693795325, 8.4375
356.4867042707493, 8.007812499999996
361.56325543916194, 7.421875
369.4601128122481, 6.8359375
382.9975825946816, 5.390625
390.33037872683315, 4.765625
397.09911361804984, 4.1796875
404.4319097502014, 3.59375
414.02095084609186, 3.046875
421.3537469782433, 2.65625
434.8912167606768, 1.9140625
445.0443190975019, 1.5234375
458.0177276390008, 1.25
471.5551974214343, 0.8984375
490.1692183722804, 0.625
509.91136180499586, 0.31249999999999645
524.0128928283641, 0.1953125
541.4987912973407, 0.0390625
201.36986301369856, 2.9296875
191.78082191780814, 2.5
180.49959709911357, 2.0703125
170.34649476228844, 1.7578125
160.75745366639805, 1.2890625
149.47622884770345, 0.9765625
137.6309427880741, 0.625
124.65753424657532, 0.390625
110.55600322320709, 0.15625
99.8388396454472, 0.0390625
