19.479450421819003, 0.03562600620045231
21.19957688064124, 0.0409638316046137
22.96186816012066, 0.030727295825375922
30.264902209833267, -0.16931360013699948
32.11162575780538, -0.21835484578498
33.958704864505485, -0.29392077254206583
35.80563851536231, -0.3586356933908812
37.65220044573078, -0.39562026580745124
39.4984229791316, -0.4072858244380577
41.343837424514234, -0.3586680169116092
43.18913873757432, -0.30161053812317196
45.03456934471732, -0.25419839791986387
46.88011308418287, -0.2152259289785441
48.72625480878187, -0.22086315099344533
50.57254198922414, -0.23735137891661662
52.41722915539041, -0.13447854184881702
54.261027424736646, 0.03470599799174234
56.106635811243656, 0.06885579764049776
57.954312903077216, -0.05131982007280822
59.801149583371874, -0.10880073698277748
61.64746908733489, -0.12770029955223094
63.409837943264044, -0.14372403848254534
71.04318605129247, 0.05417639393724594
65.61961642995288, -0.20579757066623383
67.33611085077803, -0.25628136422114434
69.58607038081524, -0.10326230499867872
73.12311672673262, 0.03308028956613507
74.73169124684405, 0.033421089252599234
77.73436368438541, 0.03405724866733273
81.16621652708079, 0.017835183591632386
83.09650595121452, 0.018244143215389474
85.13403367668901, 0.018675822818244203
28.51402816709409, -0.12891316139989062
26.261569439356116, -0.09549207214729316
24.759097221630554, -0.01106462982054035
17.251734528404228, 0.038192284863098
14.570322595303209, 0.07152249419930579
12.104977663420554, -0.013745587354059285
10.06767713773703, -0.031126371363738414
7.922456711339825, 0.0023174378679571284
5.992621686788047, -0.03198973056944787
3.6333790572912665, -0.03248957010959552
1.5949425326528708, 0.03487516791484557
1.1655349277078688, 0.06868249681210292
