0.553671456835577, 0.3042486049874893
2.451142932350079, 0.2253174764874486
4.247651890871788, 0.1663790920278707
6.010219132409423, 0.1355557867059991
7.941289695588287, 0.05406972631884388
9.57907319748888, -0.057650381607317946
11.636427850391891, -0.1701657558884495
13.484647438648336, -0.33081160674852583
15.333467166939629, -0.5362279042079083
16.764031131947, -0.8389768591124183
17.942922638180463, -1.1464879485381738
19.205806710410357, -1.4600019416126129
20.216338478133956, -1.7275615775724829
21.143853914321063, -2.0619454005955333
22.239162875853168, -2.394041174984931
23.3343119770524, -2.7142113685423395
24.26155975653038, -3.0286280010638142
25.10472816853197, -3.3305663395325107
26.116247204323663, -3.6717761733719945
27.127711551796708, -4.008906258640888
28.306702021876134, -4.323800050975343
29.82059865708773, -4.583323683429701
31.334646733979774, -4.854144865245342
32.76511711042296, -5.149912113261958
34.19614387043128, -5.487185575236338
35.927293472874254, -5.678190011970698
37.55176228807423, -5.422618743999153
39.058761083962544, -5.167563562936885
40.312935566429985, -4.831342159732142
41.31535636231309, -4.493823296391228
42.234413451426235, -4.197214427696585
43.57219400721072, -3.838163574258158
45.418621256242815, -3.865100918981886
47.30203858466168, -3.8693459549873728
49.02378365874895, -3.636987799483035
50.530253396418836, -3.342464875326015
51.70112902866209, -3.0519917650809614
52.70389945729439, -2.7405555048306676
53.70685556659577, -2.4429710224929053
54.70959834066034, -2.129471731489682
56.13250540233269, -1.8610156976007053
57.97556023070219, -1.6363704608956535
59.868864126944224, -1.404400175668373
61.66176685800341, -1.1943139914243979
63.411844874751004, -0.9889791851522718
65.47397191591433, -0.7619766659106006
67.25487669480478, -0.5958196278301937
69.01558129346049, -0.48768977416005255
70.8813154006634, -0.38995810850513113
72.74425406846211, -0.2575711777326788
74.10063555339956, -0.1732887467160844
76.47096386298621, -0.054898752117818805
77.75656150648311, 0.023769011518337102
81.98371033404162, 0.1745294677793474
83.82980680571161, 0.1722681142692415
85.6594172043598, 0.14789930424760245
86.73349493589332, 0.14768478381503947
80.09247031492731, 0.11930261024159972
