42.54065292209381, -0.08456977337010724
30.724877283302703, -0.05855655868657045
20.487414938564996, -0.019585278311136267
11.034567332094156, -0.00007153506296747603
114.16428311079872, -0.5778295807704663
124.39833902396651, -0.636253288625811
219.6921267147125, -0.9610786806209242
229.14724527556334, -0.9676241388824858
239.38811405187093, -0.9871429917780095
250.41927495239517, -0.9936986693342809
259.8755289904359, -0.9937599851025392
270.90668989096014, -1.0003156626588103
281.15096509883756, -1.0003820880744232
292.9690116920086, -1.0134270177713534
302.4241302528594, -1.0199724760329147
312.66840546073684, -1.0200389014485278
322.91040971423445, -1.033073611850748
332.3632573207053, -1.0525873550989169
342.6041260970129, -1.0721062079944403
354.42103721299395, -1.0916352801846738
426.08554458053777, -1.3514659578261061
437.1076216635423, -1.4098947753288056
446.55933379282305, -1.4358926610702778
457.58481730739743, -1.4748690510930669
468.61257177635184, -1.5008771561292487
478.06769033720275, -1.5074226143908105
489.098851237727, -1.513978291947082
499.34653287717424, -1.4945922898827846
508.8084643011649, -1.462232893184525
519.847573542019, -1.423399573287672
530.104338998986, -1.352140431276946
602.6919893219725, -0.8403632618626138
612.9442128701797, -0.7950406898251021
623.9844575882237, -0.7497232274349455
635.0224313518878, -0.7173740500313959
644.4843627758784, -0.6850146533331365
654.7331798925157, -0.6591445087755354
665.7677472246098, -0.646247758851896
676.0154288640572, -0.6268617567875987
696.513063097332, -0.5751214676723965
705.9727235669426, -0.5557303559607442
717.0061554218469, -0.5493177485304084
728.0418582311308, -0.5299368561134657
769.0337202661104, -0.4459087053629721
779.2825373827478, -0.42003856080537105
788.7421978523585, -0.40064744909371874
800.5636508770993, -0.39423995131073797
810.8124679937367, -0.3683698067531369
821.8458998486409, -0.36195719932280124
831.3032893638717, -0.3555343725977559
842.3389921731558, -0.33615348018081326
851.7963816883865, -0.3297306534557679
862.8309490204805, -0.3168339035321287
873.0752242283581, -0.3169003289477418
883.3206349134255, -0.3104826118700512
892.7768889514663, -0.3105439276383094
903.8080498519906, -0.3170996051945809
914.0511895826781, -0.3236501731034974
925.0834859603923, -0.3237217081664653
935.3254902138898, -0.33675641856868543
945.5709008989573, -0.330338701490995
955.8151761068349, -0.33040512690660795
964.483408975039, -0.33046133302751135
975.5157053527529, -0.3305328680904792
987.3382938546839, -0.3176412278141949
997.5859754941313, -0.2982552257498975
1010.1954496887089, -0.2918528376142715
1021.2345589295629, -0.25301951771741815
