11.03683828647408, 0.012896749923639594
22.849207493695246, -0.0325688922398078
31.50040820404979, -0.12988723576026395
43.30028716218135, -0.24667844535005012
114.80355676874987, -1.4272573570405827
125.79951787638515, -1.6348214518892634
218.6111524298644, -2.633982334245878
228.8508857289821, -2.659985329634706
239.87977567512635, -2.6795092921775843
250.9109365756506, -2.6860649697338554
260.3683260908813, -2.67964214300881
270.6114658215688, -2.6861927109177266
281.64149124490314, -2.6992325309673015
292.6737876226173, -2.6993040660302694
301.33974953644145, -2.7123285571377798
310.7925971429123, -2.731842300385949
322.60723730451343, -2.7643396575627888
333.6315853418979, -2.8098001900788816
343.077620085229, -2.868218788286871
354.0974262138535, -2.9396158907761776
425.68131470090964, -3.6598206854421607
436.69203701201457, -3.783090927877895
446.1335298465857, -3.8674460960590995
457.94135714504705, -3.9388483081957606
468.18222592135453, -3.9583671610912843
477.63734448220544, -3.9649126193528463
488.67531824586945, -3.9325634419492967
498.9320837028364, -3.8613042999385705
508.40764085310684, -3.7511351933206685
519.4615112974303, -3.62800802101087
529.7387153438167, -3.440034314120681
603.2415602819163, -2.202038295103709
612.7193883865664, -2.0789009034992003
623.7721233537, -1.9622578736827045
634.0357016738069, -1.8520938767121575
643.5067169153173, -1.76786134006747
654.5537744965011, -1.6836390227174918
664.8094044762781, -1.6188640232000697
676.6422122729188, -1.547615100484054
695.5762944156096, -1.4245390246478034
707.4045603034904, -1.3792266719050015
716.865356250291, -1.3533514177000454
726.3306941058514, -1.3015395935218754
768.9201725471138, -1.0943229546933246
777.5940828012676, -1.0619584483477102
790.9972555516318, -1.0231404573929215
799.6745722373555, -0.9713235235673967
809.923389353993, -0.9454533790097956
822.5396764117104, -0.9001461359143488
831.2124511886744, -0.8742657720620379
841.4624037825015, -0.8419114850111333
853.2883987160023, -0.8095674172549383
861.9634444473462, -0.7707187684160206
872.2099906096037, -0.7578169088450266
884.8240067129411, -0.7254779507361866
893.4967814899051, -0.6995975868838757
903.7467340837323, -0.6672432998329711
913.9955512003697, -0.6413731552753701
924.2443683170071, -0.615503010717769
936.0680922961277, -0.5961272279481811
946.3157739355755, -0.5767412258838837
955.7788408367559, -0.5378976866923207
966.8134081688501, -0.5250009367686816
976.2764750700306, -0.48615739757711873
986.523021232288, -0.47325553800612463
997.559859518762, -0.44739050309587847
1012.5402100859895, -0.40209858894249595
1020.4238282159271, -0.38269725793613396
