9.433544494241431, -0.1427124506209353
20.446537759726198, -0.25301440807006315
30.663561515044535, -0.40870025332496074
41.67314834895939, -0.5384546382539991
112.37817749098147, -1.7773857227369088
124.17010810878324, -1.9395659297798193
217.82767316878758, -2.6080406546253094
227.28506268401824, -2.601617827900264
239.10538023156923, -2.601694472610587
250.1388120864734, -2.5952818651802514
259.59620160170414, -2.588859038455206
269.8427477639616, -2.5759571788842117
280.87504414167574, -2.5760287139471796
291.9062050422001, -2.5825843915034508
302.1482092956976, -2.5956191019056716
311.6033278565484, -2.6021645601672327
322.62767589393286, -2.6476250926833256
332.8628672842906, -2.6995646580453667
342.30776655043167, -2.76446739874666
354.11218741732307, -2.855322038363232
425.6710954061999, -3.7181779678818927
436.676140331355, -3.873868922784144
446.901112427003, -3.9841657705859177
457.1328973857908, -4.05555776342787
467.37035973052855, -4.094529043803304
476.8220718598094, -4.120526929544775
489.43608796314686, -4.088187971435936
498.89915486432744, -4.049344432244372
508.37130558302783, -3.9586277531063816
519.4229050729714, -3.8484688657831905
530.4813174260549, -3.699405123500177
603.9194401643261, -2.8310052266015053
611.8155485433531, -2.7402783281688046
623.6483563399936, -2.6690294054527888
633.9107991829105, -2.565349550975545
644.1687001170677, -2.4876062664715164
653.640850835768, -2.3968895873335248
664.6890438941417, -2.306183127490243
674.9469448282989, -2.228439842986214
695.4706950369426, -2.0275642765250312
706.5132107093666, -1.969278529148267
717.5614037677404, -1.8785720693049854
726.2398559306541, -1.8202709929861571
769.6377941311725, -1.496344898925498
779.1031319867332, -1.4445330747473277
789.3610329208901, -1.3667897902432986
800.403548593314, -1.3085040428665349
810.6569076187113, -1.2566973283357197
820.9114021212985, -1.198406471311601
831.1624901923159, -1.159568041767393
842.2015994331699, -1.1207347218705395
851.6669372887303, -1.0689228976923697
861.9180253597476, -1.0300844681481613
873.7462912476282, -0.9847721154053597
883.2093581488087, -0.9459285762137966
892.6735605271792, -0.9006008945289303
903.7138052452234, -0.8552834321387734
913.9660287934306, -0.8099608601012618
925.0062735114744, -0.7646433977111049
935.2573615824919, -0.725804968166897
944.7215639608622, -0.6804772864820303
956.5498298487431, -0.6351649337392287
966.0140322271135, -0.589837252054362
976.2651202981311, -0.5509988225101539
988.0933861860116, -0.505686469767352
997.5575885643822, -0.46035878808248554
1010.9618967919363, -0.41505665463439334
