1.554650597,0.051829566
27.39980885,0.034712255
29.58681014,0.036138697
31.77365768,0.033285812
34.31710904,-0.004657561
36.14596904,-0.010933908
38.33291908,-0.010933908
40.51986913,-0.010933908
41.81215779,-0.010933908
45.6867688,-0.073697383
47.87371884,-0.073697383
50.06066889,-0.073697383
51.35295755,-0.073697383
59.20835132,-0.010933908
61.39530136,-0.010933908
63.5822514,-0.010933908
65.76920145,-0.010933908
68.10526172,-0.010933908
69.64606743,-0.010933908
83.06373318,-0.073697383
81.28136921,-0.030245747
78.6950862,-0.015122873
72.37118957,-0.030245747
75.53286621,-0.030245747
55.50945746,-0.015122873
43.62813126,-0.04536862
24.75550977,0
4.156164042,-0.015122873
7.126223923,-0.015122873
11.0538243,-0.030245747
13.73591569,-0.04536862
16.89813568,-0.030245747
19.86819556,-0.030245747
22.35921352,-0.030245747
85.68855484,-0.030245747
