11.808962775651281, -0.07788635462996463
21.24932013303254, -0.1687256653044722
32.254365058187545, -0.32441662020672457
44.054244016319075, -0.44120782979651074
114.74905386363147, -1.7384961967191521
125.75182783440655, -1.9071554366080115
217.7936088530886, -2.802564929424415
228.82136332204297, -2.828573034460597
239.85365969975717, -2.828644569523565
249.31104921498783, -2.8222217427985195
260.34561654708205, -2.8093249928748802
270.5910272321495, -2.8029072757971902
282.41134477970047, -2.802983920507513
292.6567554647678, -2.796566203429822
302.8964887638855, -2.822569198818649
310.7721585534929, -2.848556865265412
322.586798715094, -2.8810542224422524
334.3991679223152, -2.9265198646056994
342.2668893715928, -2.9978965285055867
354.07131023848433, -3.088751168122159
426.4171039200079, -3.958096349781477
436.63526315251625, -4.107298052543071
446.86023524816426, -4.217594900344845
457.09429116133197, -4.276018608200189
467.3294825516897, -4.32795817356223
477.57375775956723, -4.328024598977843
487.82484583058454, -4.289186169433636
498.87190341176824, -4.204963852083657
506.7680117907951, -4.114236953650956
519.4024664835521, -3.9651834306626537
530.4665562225854, -3.783698975913122
603.1620768786187, -2.6559282696349555
611.8484773818622, -2.5522381958630023
623.6892335188323, -2.435600275693862
632.3744985448859, -2.338394344415212
644.2129837274764, -2.2347247092326783
654.4720201388235, -2.150497282235346
665.5202131971972, -2.0597908223920642
674.9889574843277, -1.9885265707339839
695.5070303070216, -1.8200717167393181
707.3409735808523, -1.7423386515299986
717.5954680834394, -1.6840477945058798
727.05853498462, -1.6452042553143165
768.0844613352984, -1.3666518297647177
779.1247060533425, -1.3213343673745608
789.3780650787397, -1.2695276528437456
799.6314241041368, -1.2177209383129306
809.0944910053174, -1.1788773991213677
820.1347357233615, -1.133559936731211
831.1738449642155, -1.0947266168343577
842.2118187278796, -1.0623774394308079
851.6760211062501, -1.0170497577459414
861.9259737000773, -0.9846954706950368
872.9650829409314, -0.9458621507981835
882.4270143649219, -0.9135027540999241
892.6781024359392, -0.8746643245557162
903.719482631173, -0.8228627196722558
914.7563209176473, -0.7969976847620095
925.0074089886645, -0.7581592552178016
934.4716113670353, -0.7128315735329349
944.7261058696221, -0.6545407165088164
956.5521008031229, -0.6221966487526214
965.2282820116569, -0.5768638574204
976.267391252511, -0.5380305375235469
987.3076359705548, -0.49271307513339
997.558724041572, -0.4538746455891821
1010.1738756220994, -0.41505154498703845
1022.0032769871701, -0.36325504975093303
