11.03683828647408, 0.012896749923639594
25.220083866345277, 0.006320633777948725
33.09802461033263, -0.006698747682206796
43.338893386640194, -0.026217600577730427
114.96365905253515, -0.512993265484786
125.97892327239987, -0.6103269379473069
219.6614688305834, -1.1361505279401194
228.3262952672175, -1.1556591615409333
240.9289565986554, -1.1881616283651282
250.38293968231622, -1.2011912291199935
258.2597449491136, -1.2206947530734527
272.44299052898475, -1.2272708692191434
281.8958381354556, -1.2467846124673123
292.13897786614314, -1.253335180376229
301.5929609498039, -1.2663647811310939
311.8338297261116, -1.2858836340266175
323.6530117964726, -1.2924444212302437
333.10585940294345, -1.3119581644784126
343.3433217476811, -1.350929444853847
355.16023286366215, -1.3704585170440802
426.820198322446, -1.6562257646587266
437.0542542356138, -1.714649472514071
446.50369541051475, -1.7536156432421501
458.31606461773595, -1.799081285405598
467.7689122242068, -1.8185950286537667
478.01205195489433, -1.8251455965626833
489.0454838097986, -1.8187329891323474
498.50514427940914, -1.7993418774206953
508.7607742591864, -1.7345668779032728
519.8044254088002, -1.6697969880332058
530.068003728907, -1.5596329910626587
603.4981781268488, -0.7366220916171122
613.7560790610057, -0.6588788071130833
624.0128445179728, -0.5876196651023574
635.8445168374235, -0.5228548848796449
642.941249274714, -0.4969643017326245
656.3444220250781, -0.45814631077783574
665.0137903704722, -0.4517183744054356
676.0494931797562, -0.43233748198849287
696.5414500270812, -0.4130179053398084
706.7868607121485, -0.40660018826211797
716.2442502273793, -0.4001773615370726
727.2765466050936, -0.4002488966000405
769.04848146958, -0.3616148529500264
779.2938921546476, -0.3551971358723359
790.3273240095516, -0.34878452844200025
799.7847135247823, -0.3423617017169549
809.242103040013, -0.33593887499190955
821.8504417574007, -0.3360206293495871
830.5209455799846, -0.3231085504838834
843.1304197745624, -0.31670616234825744
851.8009235971464, -0.3037940834825539
861.2571776351871, -0.30385539925081206
872.2917449672813, -0.29095864932717286
883.3240413449953, -0.2910301843901407
892.7814308602261, -0.2846073576650954
903.0245705909139, -0.291157925574012
914.055731491438, -0.2977136031302834
925.873778084609, -0.3107585328272131
936.1157823381064, -0.32379324322943326
944.7817442519305, -0.3368177343369436
956.5997908451017, -0.34986266403387345
966.0526384515723, -0.36937640728204224
975.5066215352332, -0.3824060080369075
988.113824775431, -0.3889719048878886
996.7820576436349, -0.38902811100879187
1011.755595347723, -0.38264105181523056
