11.823723979120842, 0.006407497782981164
22.856020356835046, 0.0063359627200132995
32.31340987206579, 0.01275878944505865
43.34343529540007, -0.0002810306045163413
114.92618830526627, -0.7269699677638022
125.93577513918112, -0.8567243526928408
218.8155383240584, -1.466836685451244
229.056407100366, -1.4863555383467677
240.0852970465103, -1.505879500889646
251.11645794703455, -1.5124351784459176
258.9966696454019, -1.512486274919466
271.60273740840955, -1.5255363142637506
281.8470126162871, -1.5256027396793637
292.0901523469746, -1.5321533075882803
301.5441354306354, -1.5451829083431456
311.787275161323, -1.551733476252062
322.8161651074672, -1.5712574387949405
333.0547629293949, -1.6037445766770713
342.50647505867585, -1.6297424624185437
353.5308230960602, -1.675202994934636
425.96404852121134, -2.045269204609583
437.7730112968625, -2.110187274252941
447.2201815173836, -2.162121729967627
458.247935986338, -2.1881298350038096
468.4899402398355, -2.2011645454060296
478.73535092490295, -2.194746828328339
488.1961468717035, -2.168871574123383
499.2352561125575, -2.13003825422653
507.91825018423117, -2.0458006079344875
519.7533289352517, -1.9615834002318642
530.0225846413084, -1.8189986907947997
603.4720621514795, -0.8857573689630933
612.9430773929897, -0.8015248323184059
624.7792916212003, -0.7108234821224793
635.0349216009774, -0.646048482605057
645.2882806263747, -0.5942417680742418
654.7513475275553, -0.555398228882679
665.0024355985724, -0.5165597993384707
676.8261595776934, -0.497184016568883
696.5335016867514, -0.45840690279293306
707.5680690188456, -0.44551015286929385
717.8146151811029, -0.43260829329829986
727.2742756507137, -0.41321718158664755
769.0518879011499, -0.34216242547011577
780.085319756054, -0.3357498180397801
790.3330013955015, -0.3163638159754826
799.0000987865155, -0.3229041645896894
810.8238227656364, -0.30352838182010167
821.8572546205406, -0.297115774389766
831.3157796129614, -0.2842088051714171
843.1383681148922, -0.2713171648951328
853.3837787999595, -0.26489944781744235
862.8411683151902, -0.2584766210923971
873.0865790002578, -0.25205890401470654
884.118875377972, -0.2521304390776744
894.3631505858494, -0.2521968644932875
904.607425793727, -0.25226328990890046
914.8505655244143, -0.2588138578178172
925.093705255102, -0.2653644257267336
935.3345740314095, -0.28488327862225726
945.578849239287, -0.28494970403787034
955.8208534927847, -0.2979844144400904
966.062857746282, -0.3110191248423104
977.0940186468066, -0.3175748023985818
987.3371583774939, -0.32412537030749844
998.3705902323983, -0.31771276287716277
1011.7680855968125, -0.3113154843888917
1020.4385894193966, -0.2984034055231881
